project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
elastic-job-lite_elastic-job-lite-core,1,1,{'24CPU1Mem4GB.sh': 1},18.510049999999985,18.510049999999985,0.08986629274999994,0.0,0.0,0.0,0.11175899011649297,0.012442827224731445
elastic-job-lite_elastic-job-lite-core,2,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",18.263283333333337,9.772586666666665,0.048138880530000025,0.0,0.0,0.0,0.05935088734574075,0.09801054000854492
elastic-job-lite_elastic-job-lite-core,4,3,"{'19CPU010Mem1GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",17.79137229229352,9.772586666666665,0.03874585028125962,0.0,0.0033333333333332993,0.0033333333333332993,0.05465437222137054,3.464411735534668
elastic-job-lite_elastic-job-lite-core,6,5,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",19.806608958960187,9.772586666666665,0.03822356996348184,0.0,0.0033333333333332993,0.0033333333333332993,0.05439323206248166,510.5258312225342
