project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
fastjson_dot,1,19CPU010Mem1GB.sh,358.0452618414022,358.0452618414022,0.25340653406825236,0.0,0.08999999999999997
fastjson_dot,1,20CPU010Mem2GB.sh,363.9889418480436,363.9889418480436,0.3924407441358324,0.0,0.053333333333333344
fastjson_dot,1,21CPU025Mem2GB.sh,141.9517483731509,141.9517483731509,0.2248752280477999,0.0,0.023333333333333317
fastjson_dot,1,22CPU05Mem2GB.sh,74.49685964273596,74.49685964273596,0.18084112678274156,0.0,0.010000000000000009
fastjson_dot,1,23CPU05Mem4GB.sh,74.90522981194383,74.90522981194383,0.23732473645417537,0.0,0.010000000000000009
fastjson_dot,1,24CPU1Mem4GB.sh,41.82449161616164,41.82449161616164,0.20305790679646477,0.0,0.010000000000000009
fastjson_dot,1,25CPU1Mem8GB.sh,40.098737676767406,40.098737676767406,0.2540923344117828,0.0,0.010000000000000009
fastjson_dot,1,26CPU2Mem4GB.sh,28.99605620958762,28.99605620958762,0.2385892158445568,0.0,0.0
fastjson_dot,1,27CPU2Mem8GB.sh,29.04296999117144,29.04296999117144,0.2820072386142747,0.0,0.0
fastjson_dot,1,28CPU2Mem16GB.sh,30.026727658862843,30.026727658862843,0.38053872852998843,0.0,0.0
fastjson_dot,1,29CPU4Mem8GB.sh,27.096622608695792,27.096622608695792,0.4459200860637704,0.0,0.0
fastjson_dot,1,01noThrottling.sh,27.768606666666617,27.768606666666617,0.5392663414666657,0.0,0.0
fastjson_dot,2,19CPU010Mem1GB.sh,358.04526184140104,179.02273999999966,0.25340653406825153,0.0,0.08999999999999997
fastjson_dot,2,20CPU010Mem2GB.sh,363.98894184804305,181.99449518137652,0.39244074413583174,0.0,0.053333333333333344
fastjson_dot,2,21CPU025Mem2GB.sh,141.95174837315164,70.97616690557456,0.22487522804780105,0.0,0.023333333333333317
fastjson_dot,2,22CPU05Mem2GB.sh,74.49685964273618,37.248562976069486,0.18084112678274206,0.0,0.010000000000000009
fastjson_dot,2,23CPU05Mem4GB.sh,74.90522981194306,37.452763145276414,0.23732473645417296,0.0,0.010000000000000009
fastjson_dot,2,24CPU1Mem4GB.sh,41.82449161616169,20.912256666666657,0.20305790679646502,0.0,0.010000000000000009
fastjson_dot,2,25CPU1Mem8GB.sh,40.09873767676763,20.049376666666646,0.25409233441178425,0.0,0.010000000000000009
fastjson_dot,2,26CPU2Mem4GB.sh,28.996056209587483,14.498083879598651,0.23858921584455567,0.0,0.0
fastjson_dot,2,27CPU2Mem8GB.sh,29.042969991171205,14.521489059130746,0.2820072386142724,0.0,0.0
fastjson_dot,2,28CPU2Mem16GB.sh,30.026727658862903,15.013365685618762,0.3805387285299892,0.0,0.0
fastjson_dot,2,29CPU4Mem8GB.sh,27.09662260869561,13.54831792642139,0.44592008606376743,0.0,0.0
fastjson_dot,2,01noThrottling.sh,27.76860666666668,13.884323333333358,0.539266341466667,0.0,0.0
fastjson_dot,4,19CPU010Mem1GB.sh,358.0452618414017,89.51199495495499,0.25340653406825203,0.0,0.08999999999999997
fastjson_dot,4,20CPU010Mem2GB.sh,363.98894184804374,90.99759615023474,0.39244074413583246,0.0,0.053333333333333344
fastjson_dot,4,21CPU025Mem2GB.sh,141.95174837315116,35.488240000000026,0.22487522804780036,0.0,0.023333333333333317
fastjson_dot,4,22CPU05Mem2GB.sh,74.49685964273615,18.6244102020202,0.180841126782742,0.0,0.010000000000000009
fastjson_dot,4,23CPU05Mem4GB.sh,74.90522981194326,18.726650000000017,0.23732473645417357,0.0,0.010000000000000009
fastjson_dot,4,24CPU1Mem4GB.sh,41.82449161616154,10.45617000000001,0.2030579067964643,0.0,0.010000000000000009
fastjson_dot,4,25CPU1Mem8GB.sh,40.09873767676771,10.024733333333344,0.25409233441178475,0.0,0.010000000000000009
fastjson_dot,4,26CPU2Mem4GB.sh,28.99605620958753,7.249092998885187,0.23858921584455603,0.0,0.0
fastjson_dot,4,27CPU2Mem8GB.sh,29.04296999117118,7.260744569669215,0.2820072386142722,0.0,0.0
fastjson_dot,4,28CPU2Mem16GB.sh,30.02672765886286,7.506691672240798,0.38053872852998866,0.0,0.0
fastjson_dot,4,29CPU4Mem8GB.sh,27.09662260869569,6.774164280936456,0.44592008606376865,0.0,0.0
fastjson_dot,4,01noThrottling.sh,27.768606666666685,6.94217000000001,0.539266341466667,0.0,0.0
fastjson_dot,6,19CPU010Mem1GB.sh,358.04526184140224,59.67498333333338,0.2534065340682524,0.0,0.08999999999999997
fastjson_dot,6,20CPU010Mem2GB.sh,363.9889418480434,60.6654233333333,0.39244074413583213,0.0,0.053333333333333344
fastjson_dot,6,21CPU025Mem2GB.sh,141.9517483731512,23.65896813424348,0.2248752280478003,0.0,0.023333333333333317
fastjson_dot,6,22CPU05Mem2GB.sh,74.49685964273607,12.416319440715908,0.18084112678274183,0.0,0.010000000000000009
fastjson_dot,6,23CPU05Mem4GB.sh,74.90522981194329,12.484523333333314,0.23732473645417368,0.0,0.010000000000000009
fastjson_dot,6,24CPU1Mem4GB.sh,41.82449161616165,6.970823333333348,0.20305790679646485,0.0,0.010000000000000009
fastjson_dot,6,25CPU1Mem8GB.sh,40.09873767676768,6.683289999999992,0.2540923344117846,0.0,0.010000000000000009
fastjson_dot,6,26CPU2Mem4GB.sh,28.996056209587525,4.832761705685615,0.23858921584455603,0.0,0.0
fastjson_dot,6,27CPU2Mem8GB.sh,29.042969991171184,4.840532032053154,0.2820072386142722,0.0,0.0
fastjson_dot,6,28CPU2Mem16GB.sh,30.026727658862857,5.004494804905238,0.3805387285299887,0.0,0.0
fastjson_dot,6,29CPU4Mem8GB.sh,27.09662260869569,4.516120602006691,0.44592008606376865,0.0,0.0
fastjson_dot,6,01noThrottling.sh,27.768606666666678,4.62812999999999,0.539266341466667,0.0,0.0
fastjson_dot,8,19CPU010Mem1GB.sh,358.0452618414022,44.75659000000007,0.2534065340682524,0.0,0.08999999999999997
fastjson_dot,8,20CPU010Mem2GB.sh,363.98894184804334,46.514816666666704,0.3924407441358322,0.0,0.053333333333333344
fastjson_dot,8,21CPU025Mem2GB.sh,141.9517483731512,18.732430000000004,0.22487522804780033,0.0,0.023333333333333317
fastjson_dot,8,22CPU05Mem2GB.sh,74.49685964273608,9.31228666666667,0.18084112678274186,0.0,0.010000000000000009
fastjson_dot,8,23CPU05Mem4GB.sh,74.90522981194329,9.85268,0.23732473645417365,0.0,0.010000000000000009
