project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
httpcore_dot,6,26CPU2Mem4GB.sh,10.814743921819817,2.2558822932824243,0.08898731790337405,0.0,0.017241379310344862
httpcore_dot,6,27CPU2Mem8GB.sh,10.834843072846272,2.2859342865048475,0.1052063262373373,0.0,0.037931034482758585
httpcore_dot,6,28CPU2Mem16GB.sh,10.831178087411741,2.270927883899777,0.1372671302944648,0.0,0.04137931034482756
httpcore_dot,6,29CPU4Mem8GB.sh,10.630157986403784,2.237912186379928,0.17493696659625163,0.0,0.037931034482758585
httpcore_dot,6,01noThrottling.sh,10.625478845701844,2.2355827586206907,0.2063467991835298,0.0,0.051724137931034475
httpcore_dot,8,19CPU010Mem1GB.sh,88.95942255520572,13.000931034482754,0.06296103131344685,0.0,0.12758620689655176
httpcore_dot,8,20CPU010Mem2GB.sh,86.91949474647242,12.887651843869733,0.093713701919155,0.0,0.07241379310344831
httpcore_dot,8,21CPU025Mem2GB.sh,35.20553467193592,5.1443862068965505,0.0557714345094585,0.0,0.05517241379310345
httpcore_dot,8,22CPU05Mem2GB.sh,20.58279697612953,3.2474398162510436,0.04996473965955445,0.0,0.04137931034482756
httpcore_dot,8,23CPU05Mem4GB.sh,20.296246680063184,3.1993241379310353,0.06430527489800018,0.0,0.05517241379310345
httpcore_dot,8,24CPU1Mem4GB.sh,13.466772756369997,2.1789413793103454,0.06538118173217634,0.0,0.0482758620689655
httpcore_dot,8,25CPU1Mem8GB.sh,13.314946014491369,2.1268068965517237,0.08437237457849366,0.0,0.037931034482758585
httpcore_dot,8,26CPU2Mem4GB.sh,10.814743921819815,1.859865517241379,0.08898731790337408,0.0,0.017241379310344862
httpcore_dot,8,27CPU2Mem8GB.sh,10.834843072846272,1.8684446008829494,0.1052063262373373,0.0,0.037931034482758585
httpcore_dot,8,28CPU2Mem16GB.sh,10.831178087411741,1.862810189714831,0.1372671302944648,0.0,0.04137931034482756
httpcore_dot,8,29CPU4Mem8GB.sh,10.630157986403786,1.8259965517241374,0.1749369665962516,0.0,0.037931034482758585
httpcore_dot,8,01noThrottling.sh,10.625478845701842,1.8154655172413796,0.20634679918352977,0.0,0.051724137931034475
httpcore_dot,10,19CPU010Mem1GB.sh,88.95942255520572,12.079782758620688,0.06296103131344684,0.0,0.12758620689655176
httpcore_dot,10,20CPU010Mem2GB.sh,86.9194947464724,11.846624137931032,0.093713701919155,0.0,0.07241379310344831
httpcore_dot,10,21CPU025Mem2GB.sh,35.20553467193592,4.443951724137931,0.0557714345094585,0.0,0.05517241379310345
httpcore_dot,10,22CPU05Mem2GB.sh,20.582796976129536,2.669898436940699,0.049964739659554454,0.0,0.04137931034482756
httpcore_dot,10,23CPU05Mem4GB.sh,20.29624668006318,2.639006896551725,0.06430527489800018,0.0,0.05517241379310345
httpcore_dot,10,24CPU1Mem4GB.sh,13.466772756369997,1.8578541224197593,0.06538118173217634,0.0,0.0482758620689655
httpcore_dot,10,25CPU1Mem8GB.sh,13.31494601449137,1.8279960449882582,0.08437237457849366,0.0,0.037931034482758585
httpcore_dot,10,26CPU2Mem4GB.sh,10.814743921819819,1.6272310344827585,0.08898731790337407,0.0,0.017241379310344862
httpcore_dot,10,27CPU2Mem8GB.sh,10.834843072846272,1.6372344827586207,0.1052063262373373,0.0,0.037931034482758585
httpcore_dot,10,28CPU2Mem16GB.sh,10.831178087411741,1.6357929483355207,0.1372671302944648,0.0,0.04137931034482756
httpcore_dot,10,29CPU4Mem8GB.sh,10.630157986403784,1.6335242553454457,0.17493696659625163,0.0,0.037931034482758585
httpcore_dot,10,01noThrottling.sh,10.625478845701844,1.6320845371467825,0.2063467991835298,0.0,0.051724137931034475
httpcore_dot,12,19CPU010Mem1GB.sh,88.95942255520573,11.304823401935392,0.06296103131344685,0.0,0.12758620689655176
httpcore_dot,12,20CPU010Mem2GB.sh,86.9194947464724,11.213009319318036,0.093713701919155,0.0,0.07241379310344831
httpcore_dot,12,21CPU025Mem2GB.sh,35.20553467193592,4.120020689655173,0.055771434509458505,0.0,0.05517241379310345
httpcore_dot,12,22CPU05Mem2GB.sh,20.582796976129533,2.4192268345066226,0.04996473965955444,0.0,0.04137931034482756
httpcore_dot,12,23CPU05Mem4GB.sh,20.29624668006318,2.403686206896552,0.06430527489800018,0.0,0.05517241379310345
httpcore_dot,12,24CPU1Mem4GB.sh,13.466772756369997,1.705034482758621,0.06538118173217634,0.0,0.0482758620689655
httpcore_dot,12,25CPU1Mem8GB.sh,13.314946014491365,1.676065517241379,0.08437237457849363,0.0,0.037931034482758585
httpcore_dot,12,26CPU2Mem4GB.sh,10.81474392181982,1.455493103448276,0.08898731790337405,0.0,0.017241379310344862
httpcore_dot,12,27CPU2Mem8GB.sh,10.834843072846272,1.47118275862069,0.1052063262373373,0.0,0.037931034482758585
httpcore_dot,12,28CPU2Mem16GB.sh,10.83117808741174,1.4607858370122897,0.1372671302944648,0.0,0.04137931034482756
httpcore_dot,12,29CPU4Mem8GB.sh,10.630157986403782,1.4538379310344827,0.17493696659625163,0.0,0.037931034482758585
httpcore_dot,12,01noThrottling.sh,10.625478845701842,1.4460413793103457,0.2063467991835298,0.0,0.051724137931034475
