project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_dot,1,19CPU010Mem1GB.sh,150.65592068965515,150.65592068965515,0.00010662672786810343,0.0,0
elastic-job-lite_dot,1,20CPU010Mem2GB.sh,147.86754827586208,147.86754827586208,0.00015942586163275864,0.0,0
elastic-job-lite_dot,1,21CPU025Mem2GB.sh,60.55523448275862,60.55523448275862,9.59295839597701e-05,0.0,0
elastic-job-lite_dot,1,22CPU05Mem2GB.sh,36.28868965517243,36.28868965517243,8.809079413793108e-05,0.0,0
elastic-job-lite_dot,1,23CPU05Mem4GB.sh,35.73936896551724,35.73936896551724,0.0001132342340057471,0.0,0
elastic-job-lite_dot,1,24CPU1Mem4GB.sh,25.939679310344815,25.939679310344815,0.0001259371430517241,0.0,0
elastic-job-lite_dot,1,25CPU1Mem8GB.sh,25.89094137931034,25.89094137931034,0.0001640622652068965,0.0,0
elastic-job-lite_dot,1,26CPU2Mem4GB.sh,22.300796551724126,22.300796551724126,0.00018349838762643668,0.0,0
elastic-job-lite_dot,1,27CPU2Mem8GB.sh,22.306886206896547,22.306886206896547,0.00021659986506896548,0.0,0
elastic-job-lite_dot,1,28CPU2Mem16GB.sh,22.41077241379309,22.41077241379309,0.00028401918905747106,0.0,0
elastic-job-lite_dot,1,29CPU4Mem8GB.sh,22.25395517241381,22.25395517241381,0.0003662259222873566,0.0,0
elastic-job-lite_dot,1,01noThrottling.sh,22.230275862068964,22.230275862068964,0.0004317119572413793,0.0,0
elastic-job-lite_dot,2,19CPU010Mem1GB.sh,150.65592068965515,76.03214137931032,0.00010662672786810343,0.0,0
elastic-job-lite_dot,2,20CPU010Mem2GB.sh,147.86754827586213,75.20707931034487,0.00015942586163275873,0.0,0
elastic-job-lite_dot,2,21CPU025Mem2GB.sh,60.55523448275864,30.399506896551742,9.592958395977016e-05,0.0,0
elastic-job-lite_dot,2,22CPU05Mem2GB.sh,36.2886896551724,18.219855172413784,8.8090794137931e-05,0.0,0
elastic-job-lite_dot,2,23CPU05Mem4GB.sh,35.73936896551724,18.096255172413784,0.0001132342340057471,0.0,0
elastic-job-lite_dot,2,24CPU1Mem4GB.sh,25.939679310344815,14.151389655172405,0.0001259371430517241,0.0,0
elastic-job-lite_dot,2,25CPU1Mem8GB.sh,25.89094137931033,14.108244827586196,0.00016406226520689646,0.0,0
elastic-job-lite_dot,2,26CPU2Mem4GB.sh,22.300796551724133,12.785172413793093,0.00018349838762643674,0.0,0
elastic-job-lite_dot,2,27CPU2Mem8GB.sh,22.306886206896547,12.738555172413784,0.00021659986506896545,0.0,0
elastic-job-lite_dot,2,28CPU2Mem16GB.sh,22.4107724137931,12.780648275862058,0.0002840191890574712,0.0,0
elastic-job-lite_dot,2,29CPU4Mem8GB.sh,22.253955172413797,12.705103448275858,0.0003662259222873564,0.0,0
elastic-job-lite_dot,2,01noThrottling.sh,22.23027586206897,12.698144827586205,0.00043171195724137936,0.0,0
elastic-job-lite_dot,4,19CPU010Mem1GB.sh,150.65592068965518,49.52006551724138,0.00010662672786810344,0.0,0
elastic-job-lite_dot,4,20CPU010Mem2GB.sh,147.86754827586208,48.06971724137931,0.00015942586163275864,0.0,0
elastic-job-lite_dot,4,21CPU025Mem2GB.sh,60.555234482758635,17.817048275862078,9.592958395977013e-05,0.0,0
elastic-job-lite_dot,4,22CPU05Mem2GB.sh,36.288689655172405,13.345217241379302,8.809079413793101e-05,0.0,0
elastic-job-lite_dot,4,23CPU05Mem4GB.sh,35.73936896551724,13.279444827586202,0.00011323423400574712,0.0,0
elastic-job-lite_dot,4,24CPU1Mem4GB.sh,25.939679310344818,11.796420689655164,0.0001259371430517241,0.0,0
elastic-job-lite_dot,4,25CPU1Mem8GB.sh,25.890941379310338,11.780548275862062,0.00016406226520689649,0.0,0
elastic-job-lite_dot,4,26CPU2Mem4GB.sh,22.30079655172413,11.254693103448266,0.00018349838762643674,0.0,0
elastic-job-lite_dot,4,27CPU2Mem8GB.sh,22.306886206896543,11.246089655172403,0.00021659986506896545,0.0,0
elastic-job-lite_dot,4,28CPU2Mem16GB.sh,22.410772413793097,11.26450344827585,0.00028401918905747117,0.0,0
elastic-job-lite_dot,4,29CPU4Mem8GB.sh,22.253955172413797,11.232275862068963,0.0003662259222873564,0.0,0
elastic-job-lite_dot,4,01noThrottling.sh,22.23027586206897,11.236810344827582,0.00043171195724137936,0.0,0
elastic-job-lite_dot,6,19CPU010Mem1GB.sh,150.65592068965518,39.75168275862069,0.00010662672786810345,0.0,0
elastic-job-lite_dot,6,20CPU010Mem2GB.sh,147.86754827586208,38.54802068965517,0.00015942586163275864,0.0,0
elastic-job-lite_dot,6,21CPU025Mem2GB.sh,60.555234482758635,14.304675862068972,9.592958395977013e-05,0.0,0
elastic-job-lite_dot,6,22CPU05Mem2GB.sh,36.28868965517241,11.951410344827577,8.809079413793101e-05,0.0,0
elastic-job-lite_dot,6,23CPU05Mem4GB.sh,35.73936896551724,11.926548275862064,0.00011323423400574713,0.0,0
elastic-job-lite_dot,6,24CPU1Mem4GB.sh,25.939679310344818,11.21207931034482,0.00012593714305172412,0.0,0
elastic-job-lite_dot,6,25CPU1Mem8GB.sh,25.890941379310334,11.197265517241371,0.0001640622652068965,0.0,0
elastic-job-lite_dot,6,26CPU2Mem4GB.sh,22.300796551724137,10.756293103448266,0.00018349838762643676,0.0,0
elastic-job-lite_dot,6,27CPU2Mem8GB.sh,22.306886206896547,10.753896551724129,0.0002165998650689655,0.0,0
elastic-job-lite_dot,6,28CPU2Mem16GB.sh,22.410772413793097,10.760141379310333,0.00028401918905747117,0.0,0
elastic-job-lite_dot,6,29CPU4Mem8GB.sh,22.253955172413797,10.753562068965515,0.0003662259222873564,0.0,0
elastic-job-lite_dot,6,01noThrottling.sh,22.23027586206897,10.752862068965515,0.00043171195724137947,0.0,0
elastic-job-lite_dot,8,19CPU010Mem1GB.sh,150.65592068965518,36.24763793103448,0.00010662672786810344,0.0,0
elastic-job-lite_dot,8,20CPU010Mem2GB.sh,147.8675482758621,35.140306896551714,0.00015942586163275864,0.0,0
elastic-job-lite_dot,8,21CPU025Mem2GB.sh,60.55523448275863,12.782910344827586,9.592958395977013e-05,0.0,0
elastic-job-lite_dot,8,22CPU05Mem2GB.sh,36.288689655172405,11.488348275862059,8.809079413793101e-05,0.0,0
elastic-job-lite_dot,8,23CPU05Mem4GB.sh,35.739368965517244,11.4503724137931,0.00011323423400574712,0.0,0
elastic-job-lite_dot,8,24CPU1Mem4GB.sh,25.939679310344818,10.817879310344821,0.0001259371430517241,0.0,0
elastic-job-lite_dot,8,25CPU1Mem8GB.sh,25.890941379310338,10.815786206896544,0.00016406226520689649,0.0,0
elastic-job-lite_dot,8,26CPU2Mem4GB.sh,22.300796551724133,10.533941379310335,0.00018349838762643674,0.0,0
elastic-job-lite_dot,8,27CPU2Mem8GB.sh,22.306886206896543,10.516793103448265,0.00021659986506896545,0.0,0
elastic-job-lite_dot,8,28CPU2Mem16GB.sh,22.410772413793097,10.547879310344817,0.0002840191890574712,0.0,0
elastic-job-lite_dot,8,29CPU4Mem8GB.sh,22.253955172413797,10.546403448275859,0.0003662259222873564,0.0,0
