project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hutool_hutool-cron,1,19CPU010Mem1GB.sh,2.7123567117117133,2.7123567117117133,1.919670462713965e-06,0.0,0.013333333333333308
hutool_hutool-cron,1,20CPU010Mem2GB.sh,2.687216465324387,2.687216465324387,2.8972672190305766e-06,0.0,0.00666666666666671
hutool_hutool-cron,1,21CPU025Mem2GB.sh,0.9328253467561518,0.9328253467561518,1.4777508201528704e-06,0.0,0.00666666666666671
hutool_hutool-cron,1,22CPU05Mem2GB.sh,0.4574704054054058,0.4574704054054058,1.1105094091216226e-06,0.0,0.013333333333333308
hutool_hutool-cron,1,23CPU05Mem4GB.sh,0.4435981159420289,0.4435981159420289,1.405466697342995e-06,0.0,0.0033333333333332993
hutool_hutool-cron,1,24CPU1Mem4GB.sh,0.22620486064660006,0.22620486064660006,1.0982245984392433e-06,0.0,0.0033333333333332993
hutool_hutool-cron,1,25CPU1Mem8GB.sh,0.22240926421404703,0.22240926421404703,1.4093333709030112e-06,0.0,0.0033333333333332993
hutool_hutool-cron,1,26CPU2Mem4GB.sh,0.10857000000000015,0.10857000000000015,8.933501500000013e-07,0.0,0.0
hutool_hutool-cron,1,27CPU2Mem8GB.sh,0.10756000000000009,0.10756000000000009,1.0444076000000008e-06,0.0,0.0
hutool_hutool-cron,1,28CPU2Mem16GB.sh,0.10811552954292088,0.10811552954292088,1.370184144407284e-06,0.0,0.0033333333333332993
hutool_hutool-cron,1,29CPU4Mem8GB.sh,0.10590333333333352,0.10590333333333352,1.7428158555555586e-06,0.0,0.0
hutool_hutool-cron,1,01noThrottling.sh,0.10483556298773704,0.10483556298773704,2.0359066332218533e-06,0.0,0.0033333333333332993
hutool_hutool-cron,2,19CPU010Mem1GB.sh,2.7123567117117138,2.575733333333335,1.9196704627139656e-06,0.0,0.013333333333333308
hutool_hutool-cron,2,20CPU010Mem2GB.sh,2.687216465324387,2.5507333333333353,2.8972672190305766e-06,0.0,0.00666666666666671
hutool_hutool-cron,2,21CPU025Mem2GB.sh,0.9328253467561519,0.8825899999999999,1.4777508201528706e-06,0.0,0.00666666666666671
hutool_hutool-cron,2,22CPU05Mem2GB.sh,0.45747040540540584,0.43322666666666715,1.1105094091216226e-06,0.0,0.013333333333333308
hutool_hutool-cron,2,23CPU05Mem4GB.sh,0.44359811594202897,0.4236166666666667,1.405466697342995e-06,0.0,0.0033333333333332993
hutool_hutool-cron,2,24CPU1Mem4GB.sh,0.22620486064660006,0.21422666666666695,1.0982245984392433e-06,0.0,0.0033333333333332993
hutool_hutool-cron,2,25CPU1Mem8GB.sh,0.22240926421404708,0.21372666666666693,1.4093333709030116e-06,0.0,0.0033333333333332993
hutool_hutool-cron,2,26CPU2Mem4GB.sh,0.10857000000000014,0.10477666666666681,8.933501500000012e-07,0.0,0.0
hutool_hutool-cron,2,27CPU2Mem8GB.sh,0.10756000000000009,0.10367333333333342,1.044407600000001e-06,0.0,0.0
hutool_hutool-cron,2,28CPU2Mem16GB.sh,0.10811552954292089,0.10413333333333337,1.370184144407284e-06,0.0,0.0033333333333332993
hutool_hutool-cron,2,29CPU4Mem8GB.sh,0.10590333333333352,0.10156000000000018,1.7428158555555586e-06,0.0,0.0
hutool_hutool-cron,2,01noThrottling.sh,0.10483556298773704,0.10053000000000013,2.0359066332218533e-06,0.0,0.0033333333333332993
hutool_hutool-cron,4,19CPU010Mem1GB.sh,2.7123567117117133,2.544540000000002,1.919670462713965e-06,0.0,0.013333333333333308
hutool_hutool-cron,4,20CPU010Mem2GB.sh,2.687216465324387,2.520553333333335,2.897267219030576e-06,0.0,0.00666666666666671
