project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
activiti_dot,1,1,{'22CPU05Mem2GB.sh': 1},681.800606271672,681.800606271672,1.6550709717244838,0.0,0.19999999999999996,0.36428598597323114,0.957404581261284,0.053457021713256836
activiti_dot,2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.3143305591735,273.1931996525282,1.7173998643000252,0.0,0.21666666666666667,0.3624930870141513,0.8053153217749751,1.9536759853363037
activiti_dot,4,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 2}",539.4342212986987,191.97186066267716,2.211453135477724,0.0,0.21666666666666667,0.36907282542641895,0.9677491433977059,9.100130319595337
activiti_dot,6,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 4}",595.962232666511,191.97186066267716,2.676584455682539,0.0,0.21666666666666667,0.36907282542641906,1.153801671479632,21.067840576171875
activiti_dot,8,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 6}",652.490244034323,191.97186066267716,3.1417157758873526,0.0,0.21666666666666667,0.36907282542641906,1.3398541995615574,37.20785999298096
activiti_dot,10,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 8}",709.0182554021353,191.97186066267716,3.6068470960921672,0.0,0.21666666666666667,0.36907282542641906,1.5259067276434832,57.594913721084595
activiti_dot,12,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 10}",765.5462667699472,191.97186066267716,4.071978416296981,0.0,0.21666666666666667,0.36907282542641906,1.711959255725409,74.32210493087769
