project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
rxjava2-extras_dot,1,19CPU010Mem1GB.sh,227.34311691621622,227.34311691621622,0.16090209099745204,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,1,20CPU010Mem2GB.sh,231.67036195098507,231.67036195098507,0.24977926191015373,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,1,21CPU025Mem2GB.sh,107.00910189285733,107.00910189285733,0.16952025224860148,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,1,22CPU05Mem2GB.sh,69.12970757374087,69.12970757374087,0.16781236513525596,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,1,23CPU05Mem4GB.sh,69.67352946126627,69.67352946126627,0.220748965843112,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,1,24CPU1Mem4GB.sh,52.24198117096891,52.24198117096891,0.2536348185850541,0.0,0.010000000000000009,0.01990000000000003
rxjava2-extras_dot,1,25CPU1Mem8GB.sh,51.98113789213691,51.98113789213691,0.3293871437765075,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,1,26CPU2Mem4GB.sh,47.60224833265771,47.60224833265771,0.39168716669721854,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,1,27CPU2Mem8GB.sh,47.33001649551992,47.33001649551992,0.45957446017149844,0.0,0.00666666666666671,0.009977777777777752
rxjava2-extras_dot,1,28CPU2Mem16GB.sh,47.75988616563823,47.75988616563823,0.6052769573391885,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,1,29CPU4Mem8GB.sh,45.22847977103132,45.22847977103132,0.7443100154319386,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,1,01noThrottling.sh,45.883362563543415,45.883362563543415,0.8910549009840132,0.0,0.010000000000000009,0.01660000000000006
rxjava2-extras_dot,2,19CPU010Mem1GB.sh,227.34311691621588,154.84109691621603,0.16090209099745179,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,2,20CPU010Mem2GB.sh,231.67036195098456,201.6115552843179,0.24977926191015318,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,2,21CPU025Mem2GB.sh,107.00910189285713,72.71558522619053,0.16952025224860118,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,2,22CPU05Mem2GB.sh,69.12970757374073,63.79367333333328,0.16781236513525563,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,2,23CPU05Mem4GB.sh,69.67352946126617,57.97603279459952,0.22074896584311163,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,2,24CPU1Mem4GB.sh,52.241981170968835,42.312656666666555,0.2536348185850537,0.0,0.010000000000000009,0.01990000000000003
rxjava2-extras_dot,2,25CPU1Mem8GB.sh,51.981137892136864,49.95973122547019,0.32938714377650724,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,2,26CPU2Mem4GB.sh,47.60224833265755,38.11937333333321,0.3916871666972172,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,2,27CPU2Mem8GB.sh,47.330016495519764,38.76743680376415,0.45957446017149695,0.0,0.00666666666666671,0.009977777777777752
rxjava2-extras_dot,2,28CPU2Mem16GB.sh,47.75988616563819,44.25105283230486,0.6052769573391881,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,2,29CPU4Mem8GB.sh,45.2284797710312,36.30934643769789,0.7443100154319368,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,2,01noThrottling.sh,45.88336256354326,43.52465664353966,0.8910549009840103,0.0,0.010000000000000009,0.01660000000000006
rxjava2-extras_dot,4,19CPU010Mem1GB.sh,227.3431169162159,132.93638910358908,0.16090209099745179,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,4,20CPU010Mem2GB.sh,231.6703619509847,182.6091586176514,0.24977926191015332,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,4,21CPU025Mem2GB.sh,107.00910189285719,59.194729999999936,0.1695202522486013,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,4,22CPU05Mem2GB.sh,69.12970757374072,61.249904240407396,0.16781236513525558,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,4,23CPU05Mem4GB.sh,69.67352946126613,58.91076999999987,0.2207489658431115,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,4,24CPU1Mem4GB.sh,52.241981170968856,41.403266666666575,0.25363481858505377,0.0,0.010000000000000009,0.01990000000000003
rxjava2-extras_dot,4,25CPU1Mem8GB.sh,51.98113789213685,49.17786789213685,0.32938714377650713,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,4,26CPU2Mem4GB.sh,47.60224833265757,35.413214999324246,0.3916871666972173,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,4,27CPU2Mem8GB.sh,47.33001649551978,37.4890666666665,0.459574460171497,0.0,0.00666666666666671,0.009977777777777752
rxjava2-extras_dot,4,28CPU2Mem16GB.sh,47.75988616563817,43.35081283230484,0.6052769573391877,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,4,29CPU4Mem8GB.sh,45.228479771031175,34.06907999999987,0.7443100154319363,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,4,01noThrottling.sh,45.883362563543265,43.494359976873,0.8910549009840102,0.0,0.010000000000000009,0.01660000000000006
rxjava2-extras_dot,6,19CPU010Mem1GB.sh,227.34311691621593,132.6086824369224,0.16090209099745176,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,6,20CPU010Mem2GB.sh,231.67036195098459,183.07284195098458,0.24977926191015315,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,6,21CPU025Mem2GB.sh,107.0091018928572,48.23244522619054,0.16952025224860123,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,6,22CPU05Mem2GB.sh,69.1297075737407,60.52998757374071,0.16781236513525552,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,6,23CPU05Mem4GB.sh,69.67352946126617,55.938969999999905,0.22074896584311163,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,6,24CPU1Mem4GB.sh,52.24198117096884,41.386209999999906,0.2536348185850537,0.0,0.010000000000000009,0.01990000000000003
rxjava2-extras_dot,6,25CPU1Mem8GB.sh,51.98113789213687,47.677674558803524,0.32938714377650713,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,6,26CPU2Mem4GB.sh,47.60224833265759,35.08467666666656,0.3916871666972173,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,6,27CPU2Mem8GB.sh,47.33001649551981,37.39188666666653,0.45957446017149717,0.0,0.00666666666666671,0.009977777777777752
rxjava2-extras_dot,6,28CPU2Mem16GB.sh,47.75988616563818,42.88231283230485,0.6052769573391877,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,6,29CPU4Mem8GB.sh,45.22847977103118,33.86398666666654,0.7443100154319363,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,6,01noThrottling.sh,45.88336256354327,43.499939976873,0.8910549009840102,0.0,0.010000000000000009,0.01660000000000006
rxjava2-extras_dot,8,19CPU010Mem1GB.sh,227.34311691621588,132.07747243692242,0.16090209099745173,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,8,20CPU010Mem2GB.sh,231.6703619509845,182.8458719509845,0.24977926191015304,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,8,21CPU025Mem2GB.sh,107.00910189285716,57.291766666666575,0.16952025224860115,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,8,22CPU05Mem2GB.sh,69.1297075737407,60.40969090707405,0.16781236513525552,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,8,23CPU05Mem4GB.sh,69.67352946126616,55.10056999999992,0.22074896584311163,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,8,24CPU1Mem4GB.sh,52.24198117096885,41.3613199999999,0.25363481858505366,0.0,0.010000000000000009,0.01990000000000003
rxjava2-extras_dot,8,25CPU1Mem8GB.sh,51.98113789213685,47.62269455880351,0.329387143776507,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,8,26CPU2Mem4GB.sh,47.60224833265758,34.98752333333323,0.3916871666972173,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,8,27CPU2Mem8GB.sh,47.33001649551979,37.34790999999984,0.45957446017149695,0.0,0.00666666666666671,0.009977777777777752
rxjava2-extras_dot,8,28CPU2Mem16GB.sh,47.75988616563817,42.8698994989715,0.6052769573391875,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,8,29CPU4Mem8GB.sh,45.228479771031196,33.85369666666656,0.7443100154319365,0.0,0.00666666666666671,0.00666666666666671
rxjava2-extras_dot,8,01noThrottling.sh,45.883362563543244,43.4970633102063,0.8910549009840095,0.0,0.010000000000000009,0.01660000000000006
rxjava2-extras_dot,10,19CPU010Mem1GB.sh,227.34311691621596,132.10646910358912,0.16090209099745176,0.0,0.0033333333333332993,0.009966703703703672
rxjava2-extras_dot,10,20CPU010Mem2GB.sh,231.6703619509846,182.72197195098462,0.24977926191015312,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,10,21CPU025Mem2GB.sh,107.00910189285716,57.04790666666656,0.16952025224860112,0.0,0.0033333333333332993,0.0033333333333332993
rxjava2-extras_dot,10,22CPU05Mem2GB.sh,69.12970757374073,60.16565424040742,0.16781236513525558,0.0,0.0033333333333332993,0.0033333333333332993
