project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0,1,{'27CPU2Mem8GB.sh': 1},40.51385172413793,40.51385172413793,0.0003933895002413793,0.0,0.0,0.039403438568115234
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.0006648394424087519,0.0,0.017241379310344862,0.028229475021362305
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.0006648394424087519,0.0,0.017241379310344862,0.026701688766479492
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.0006648394424087519,0.0,0.017241379310344862,0.027186155319213867
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.0006648394424087519,0.0,0.017241379310344862,0.0264284610748291
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.0006648394424087519,0.0,0.017241379310344862,0.026398181915283203
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",40.41639310344827,23.556799999999996,0.0005561498260689655,0.0,0.0,0.05832219123840332
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.0006648394424087517,0.0,0.017241379310344862,0.07361078262329102
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.0006648394424087517,0.0,0.017241379310344862,0.0707237720489502
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.0006648394424087517,0.0,0.017241379310344862,0.07316303253173828
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.0006648394424087517,0.0,0.017241379310344862,0.07265973091125488
