project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
http-request_dot,1-0,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.06414294242858887
http-request_dot,1-0.2,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.05098223686218262
http-request_dot,1-0.4,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.05486607551574707
http-request_dot,1-0.6,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.058725833892822266
http-request_dot,1-0.8,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.051232337951660156
http-request_dot,1-1,1,{'01noThrottling.sh': 1},0.3517833333333328,0.3517833333333328,0.0068316323333333226,0.0,0,0.0025400491153935146,0.06000971794128418
http-request_dot,2-0,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.17996666666666666,0.004826828155555555,0.0,0,0.002362112098194444,0.17608141899108887
http-request_dot,2-0.2,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.18098,0.0048306619333333325,0.0,0,0.002362112098194444,0.12005066871643066
http-request_dot,2-0.4,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.17996666666666666,0.004826828155555555,0.0,0,0.002362112098194444,0.10978102684020996
http-request_dot,2-0.6,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.18098,0.0048306619333333325,0.0,0,0.002362112098194444,0.16020512580871582
http-request_dot,2-0.8,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.17996666666666666,0.004826828155555555,0.0,0,0.002362112098194444,0.11393618583679199
http-request_dot,2-1,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",0.32713999999999993,0.18098,0.0048306619333333325,0.0,0,0.002362112098194444,0.10913228988647461
http-request_dot,4-0,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31740999999999997,0.1270033333333333,0.004924989444444444,0.0,0,0.002291856700763889,0.4363713264465332
http-request_dot,4-0.2,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31740999999999997,0.1270033333333333,0.004924989444444444,0.0,0,0.002291856700763889,0.48051977157592773
http-request_dot,4-0.4,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.3174100000000001,0.12871666666666667,0.004926096711111111,0.0,0,0.0022918567007638893,0.4935457706451416
http-request_dot,4-0.6,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31740999999999997,0.1270033333333333,0.004924989444444444,0.0,0,0.002291856700763889,0.4618840217590332
http-request_dot,4-0.8,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31740999999999997,0.1270033333333333,0.004924989444444444,0.0,0,0.002291856700763889,0.5027005672454834
http-request_dot,4-1,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31740999999999997,0.1270033333333333,0.004924989444444444,0.0,0,0.002291856700763889,0.5338282585144043
http-request_dot,6-0,6,"{'25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.3159766666666666,0.11725666666666665,0.004755557705555555,0.0,0,0.0022815073273842585,1.3104584217071533
http-request_dot,6-0.2,6,"{'25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.31597666666666663,0.11805333333333332,0.004753196916666665,0.0,0,0.002281507327384259,1.285979986190796
