project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
wro4j_wro4j-extensions,1-0,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.012541532516479492
wro4j_wro4j-extensions,1-0.2,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.020502567291259766
wro4j_wro4j-extensions,1-0.4,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.02053999900817871
wro4j_wro4j-extensions,1-0.6,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.023232460021972656
wro4j_wro4j-extensions,1-0.8,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.026482820510864258
wro4j_wro4j-extensions,1-1,1,{'01noThrottling.sh': 1},31.964409999999962,31.964409999999962,0.6207488421999992,0.0,0,0.23079880042993028,0.028537511825561523
wro4j_wro4j-extensions,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.5990369319915771
wro4j_wro4j-extensions,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.5736546516418457
wro4j_wro4j-extensions,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.5617241859436035
wro4j_wro4j-extensions,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.5683231353759766
wro4j_wro4j-extensions,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.5811867713928223
wro4j_wro4j-extensions,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",31.842786666666665,15.92140333333333,0.5712064918555555,0.0,0,0.11496038220303238,0.594689130783081
wro4j_wro4j-extensions,4-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",31.886399999999988,7.97162,0.5956114392666665,0.0,0,0.05755902685152778,1.7164816856384277
wro4j_wro4j-extensions,4-0.2,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",31.809403333333325,7.952379999999999,0.5706076060444443,0.0,0,0.05742010456513888,1.737175464630127
wro4j_wro4j-extensions,4-0.4,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",31.809403333333325,7.952379999999999,0.5706076060444443,0.0,0,0.05742010456513888,1.6876671314239502
wro4j_wro4j-extensions,4-0.6,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",31.809403333333325,7.952379999999999,0.5706076060444443,0.0,0,0.05742010456513888,1.6896190643310547
wro4j_wro4j-extensions,4-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",31.88627999999999,7.971603333333335,0.5956092570333331,0.0,0,0.057558906509976866,1.6757991313934326
wro4j_wro4j-extensions,4-1,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",31.838783333333325,7.959733333333329,0.5475475479888887,0.0,0,0.057473199257407376,1.7019953727722168
