project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0024814605712890625
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0018508434295654297
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0013744831085205078
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0013356208801269531
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0012853145599365234
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.3779513767333334,0.0,0,0.16582916494069447,0.0012674331665039062
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",22.964296666666677,12.952333333333343,0.31036839618888906,0.0,0,0.09352223288657414,0.31139683723449707
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.2,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",22.96408333333335,12.952333333333343,0.34003447722222246,0.0,0,0.09352223288657414,0.20925498008728027
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",22.97746000000002,12.952333333333343,0.23748822720555574,0.0,0,0.09352223288657414,0.18233728408813477
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.6,2,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.37362289562292,12.952333333333343,0.22052789990993282,0.0,0.010000000000000009,0.09352223288657414,0.21871185302734375
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.8,2,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",22.96408333333335,12.952333333333343,0.34003447722222246,0.0,0,0.09352223288657414,0.1795506477355957
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-1,2,"{'29CPU4Mem8GB.sh': 1, '25CPU1Mem8GB.sh': 1}",22.963881828316627,12.952333333333343,0.27659207785209977,0.0,0.0033333333333332993,0.09352223288657414,0.18191242218017578
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4-0,3,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 2}",22.97746000000002,12.952333333333343,0.23748822720555574,0.0,0,0.09352223288657414,0.24695205688476562
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4-0.2,3,"{'29CPU4Mem8GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",22.963881828316627,12.952333333333343,0.27659207785209977,0.0,0.0033333333333332993,0.09352223288657414,0.24788498878479004
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4-0.4,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.964296666666677,12.952333333333343,0.31036839618888906,0.0,0,0.09352223288657414,0.2666003704071045
