project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
logback_dot,1-0,,,,,,,,,0.006964921951293945
logback_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},193.3903243966414,193.3903243966414,0.469455012472847,0.0,0.0482758620689655,1.3963734943175854,0.04306626319885254
logback_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},193.3903243966414,193.3903243966414,0.469455012472847,0.0,0.0482758620689655,1.3963734943175854,0.043055057525634766
logback_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},193.3903243966414,193.3903243966414,0.469455012472847,0.0,0.0482758620689655,1.3963734943175854,0.04640555381774902
logback_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},193.3903243966414,193.3903243966414,0.469455012472847,0.0,0.0482758620689655,1.3963734943175854,0.06029391288757324
logback_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},193.3903243966414,193.3903243966414,0.469455012472847,0.0,0.0482758620689655,1.3963734943175854,0.049592018127441406
logback_dot,2-0,,,,,,,,,0.19005727767944336
logback_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",69.20800110862513,56.48651379310347,0.14465496826495294,0.0,0.010000000000000009,0.4078604805756467,2.5939621925354004
logback_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",69.20800110862513,56.48651379310347,0.14465496826495294,0.0,0.010000000000000009,0.4078604805756467,2.640277862548828
logback_dot,2-0.6,2.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1}",69.27143595001066,56.48651379310347,0.1641199242806377,0.0,0.01666666666666672,0.4078604805756467,2.663240671157837
logback_dot,2-0.8,2.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1}",69.27143595001066,56.48651379310347,0.1641199242806377,0.0,0.01666666666666672,0.4078604805756467,2.634239912033081
logback_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1}",69.27143595001066,56.48651379310347,0.1641199242806377,0.0,0.01666666666666672,0.4078604805756467,2.6127054691314697
logback_dot,4-0,,,,,,,,,1.605010986328125
logback_dot,4-0.2,4.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",108.31880970447632,49.72109310344831,0.21982189164712895,0.0,0.10689655172413792,0.35901080746807973,10.815794467926025
logback_dot,4-0.4,3.0,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",112.37847251352775,49.72109310344831,0.14535944207484716,0.0,0.04482758620689653,0.35901080746807973,10.168076515197754
logback_dot,4-0.6,4.0,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",105.58357085930342,49.72109310344831,0.20642143264909232,0.0,0.0482758620689655,0.35901080746807973,10.37834906578064
logback_dot,4-0.8,4.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",89.68424418723495,49.72109310344831,0.15560941041724394,0.0,0.10689655172413792,0.35901080746807973,10.328429460525513
logback_dot,4-1,3.0,"{'19CPU010Mem1GB.sh': 2, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1}",73.94720625620046,49.72109310344831,0.12474999204540486,0.0,0.10689655172413792,0.35901080746807973,10.030280351638794
logback_dot,6-0,,,,,,,,,5.998198747634888
logback_dot,6-0.2,4.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 2, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",68.75801787769178,49.72109310344831,0.2782909394597739,0.0,0.013333333333333308,0.35901080746807973,31.584148406982422
logback_dot,6-0.4,4.0,"{'19CPU010Mem1GB.sh': 2, '28CPU2Mem16GB.sh': 2, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",105.85187952288301,49.72109310344831,0.14507568278560415,0.0,0.024137931034482807,0.35901080746807973,33.04359793663025
logback_dot,6-0.6,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",105.62607236735563,49.72109310344831,0.2159336111647773,0.0,0.0482758620689655,0.35901080746807973,33.00603199005127
logback_dot,6-0.8,5.0,"{'19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1}",103.6054101029619,49.72109310344831,0.2966009212712495,0.0,0.017241379310344862,0.35901080746807973,32.6035532951355
logback_dot,6-1,5.0,"{'19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",104.3196265547477,49.72109310344831,0.1289310075077961,0.0,0.5413793103448277,0.35901080746807973,33.79224729537964
logback_dot,8-0,,,,,,,,,11.082091093063354
