project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
okhttp_dot,1-0,,,,,,,,,0.007088661193847656
okhttp_dot,1-0.2,,,,,,,,,0.008000373840332031
okhttp_dot,1-0.4,,,,,,,,,0.009513378143310547
okhttp_dot,1-0.6,1.0,{'01noThrottling.sh': 1},12.308562541180372,12.308562541180372,0.2390322845497228,0.0,0.45999999999999996,0.08887389035246411,0.049233198165893555
okhttp_dot,1-0.8,1.0,{'01noThrottling.sh': 1},12.308562541180372,12.308562541180372,0.2390322845497228,0.0,0.45999999999999996,0.08887389035246411,0.0522305965423584
okhttp_dot,1-1,1.0,{'01noThrottling.sh': 1},12.308562541180372,12.308562541180372,0.2390322845497228,0.0,0.45999999999999996,0.08887389035246411,0.048357248306274414
okhttp_dot,2-0,,,,,,,,,0.16655468940734863
okhttp_dot,2-0.2,,,,,,,,,0.17088794708251953
okhttp_dot,2-0.4,2.0,"{'01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1}",13.239128177360996,6.619603283085249,0.14952555713087917,0.0,0.38,0.047796799536049796,1.4223992824554443
okhttp_dot,2-0.6,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.305102505505198,6.152565668498372,0.22073298772592742,0.0,0.45999999999999996,0.04442455768324202,2.015610694885254
okhttp_dot,2-0.8,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.304949172171867,6.15253233516504,0.2207301087703719,0.0,0.45999999999999996,0.04442431700014018,2.0813615322113037
okhttp_dot,2-1,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.304949172171867,6.15253233516504,0.2207301087703719,0.0,0.45999999999999996,0.04442431700014018,2.05932354927063
okhttp_dot,4-0,,,,,,,,,0.7770199775695801
okhttp_dot,4-0.2,,,,,,,,,0.878321647644043
okhttp_dot,4-0.4,3.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2, '23CPU05Mem4GB.sh': 1}",12.346422535283283,3.086655232198144,0.18045749613103895,0.0,0.36,0.02228717266898092,3.228066921234131
okhttp_dot,4-0.6,2.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.29591814000785,3.0740428571428557,0.22056809837387145,0.0,0.45999999999999996,0.02219610510248015,5.670106649398804
okhttp_dot,4-0.8,2.0,"{'01noThrottling.sh': 3, '26CPU2Mem4GB.sh': 1}",12.293165398323236,3.0733969326241115,0.20433856239258003,0.0,0.45999999999999996,0.022191441208978143,5.286356687545776
okhttp_dot,4-1,3.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2, '26CPU2Mem4GB.sh': 1}",12.286951723256756,3.071810241684617,0.19513218463728477,0.0,0.45999999999999996,0.02217998451806821,5.635461807250977
okhttp_dot,6-0,,,,,,,,,2.1016249656677246
okhttp_dot,6-0.2,,,,,,,,,2.5465312004089355
okhttp_dot,6-0.4,5.0,"{'20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.849590318165628,2.143490526315789,0.08340718250381449,0.0,0.4,0.015477058459912279,9.907827377319336
okhttp_dot,6-0.6,6.0,"{'20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.725426788339936,2.13638,0.10651835299043166,0.0,0.45238095238095233,0.015425716954027778,21.259021997451782
okhttp_dot,6-0.8,5.0,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.654813455006604,2.13638,0.12177580891344755,0.0,0.45238095238095233,0.015425716954027778,22.541432857513428
okhttp_dot,6-1,5.0,"{'21CPU025Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.759324982805948,2.13638,0.08895440064971241,0.0,0.5714285714285714,0.015425716954027778,21.911970138549805
okhttp_dot,8-0,,,,,,,,,3.534531354904175
okhttp_dot,8-0.2,,,,,,,,,4.20086407661438
okhttp_dot,8-0.4,6.0,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",12.330958725759473,2.13638,0.1725268928731024,0.0,0.36,0.015425716954027778,26.529893159866333
okhttp_dot,8-0.6,6.0,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2}",12.43059355499453,2.13638,0.12804427870167998,0.0,0.5142857142857142,0.015425716954027778,43.8782684803009
okhttp_dot,8-0.8,8.0,"{'20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",12.692234892715858,2.13638,0.08672043281232503,0.0,0.5714285714285714,0.015425716954027778,43.63897657394409
okhttp_dot,8-1,6.0,"{'20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.777022978816131,2.13638,0.1409415107356698,0.0,0.45238095238095233,0.015425716954027778,44.23484230041504
okhttp_dot,10-0,,,,,,,,,5.010912656784058
okhttp_dot,10-0.2,,,,,,,,,5.843007564544678
okhttp_dot,10-0.4,7.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 2, '21CPU025Mem2GB.sh': 2, '23CPU05Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2}",12.676977409220333,2.13638,0.10616499578548595,0.0,0.3857142857142857,0.015425716954027778,54.19490909576416
okhttp_dot,10-0.6,7.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 2, '01noThrottling.sh': 2}",15.211655611566869,2.13638,0.10242875861664419,0.0,0.54,0.015425716954027778,63.89083433151245
