project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
hutool_hutool-cron,1-0,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0017428158555555585,0.0,0,0.0007646742828935198,0.00165557861328125
hutool_hutool-cron,1-0.2,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.002035906633221853,0.0,0.0033333333333332993,0.0007569644545282123,0.0017061233520507812
hutool_hutool-cron,1-0.4,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.002035906633221853,0.0,0.0033333333333332993,0.0007569644545282123,0.0015342235565185547
hutool_hutool-cron,1-0.6,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.002035906633221853,0.0,0.0033333333333332993,0.0007569644545282123,0.0015342235565185547
hutool_hutool-cron,1-0.8,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.002035906633221853,0.0,0.0033333333333332993,0.0007569644545282123,0.002221345901489258
hutool_hutool-cron,1-1,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.002035906633221853,0.0,0.0033333333333332993,0.0007569644545282123,0.0014488697052001953
hutool_hutool-cron,2-0,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.10433333333333347,0.0998866666666668,0.0019829762000000022,0.0,0,0.0007212309830092603,0.19719934463500977
hutool_hutool-cron,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.10489333333333348,0.0998866666666668,0.0020221921111111133,0.0,0,0.0007212309830092603,0.1988823413848877
hutool_hutool-cron,2-0.4,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",0.1041766666666668,0.0998866666666668,0.001975098616666669,0.0,0,0.0007212309830092603,0.19745206832885742
hutool_hutool-cron,2-0.6,1,{'01noThrottling.sh': 2},0.10483556298773704,0.0998866666666668,0.002035906633221853,0.0,0.0033333333333332993,0.0007212309830092603,0.19778656959533691
hutool_hutool-cron,2-0.8,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",0.11386486064659991,0.0998866666666668,0.002007663198439244,0.0,0.0033333333333332993,0.0007212309830092603,0.20656490325927734
hutool_hutool-cron,2-1,2,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",0.10449219620958765,0.0998866666666668,0.001998166477740619,0.0,0.0033333333333332993,0.0007212309830092603,0.19887757301330566
hutool_hutool-cron,4-0,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",0.19673000000000013,0.0998866666666668,0.0020212131533333356,0.0,0,0.0007212309830092603,0.3369746208190918
hutool_hutool-cron,4-0.2,4,"{'19CPU010Mem1GB.sh': 1, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",0.18859671171171183,0.0998866666666668,0.002011884055769522,0.0,0.013333333333333308,0.0007212309830092603,0.3178105354309082
hutool_hutool-cron,4-0.4,4,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '28CPU2Mem16GB.sh': 1}",0.18750646532438497,0.0998866666666668,0.002060001169586132,0.0,0.00666666666666671,0.0007212309830092603,0.3408677577972412
hutool_hutool-cron,4-0.6,2,"{'27CPU2Mem8GB.sh': 2, '01noThrottling.sh': 2}",0.10483556298773704,0.0998866666666668,0.002035906633221853,0.0,0.0033333333333332993,0.0007212309830092603,0.32094860076904297
hutool_hutool-cron,4-0.8,4,"{'01noThrottling.sh': 1, '20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 1}",0.10489333333333348,0.0998866666666668,0.0020221921111111133,0.0,0,0.0007212309830092603,0.3296074867248535
hutool_hutool-cron,4-1,3,"{'19CPU010Mem1GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",0.19218671171171187,0.0998866666666668,0.002025141816880633,0.0,0.013333333333333308,0.0007212309830092603,0.3397090435028076
hutool_hutool-cron,6-0,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",0.10841333333333347,0.0998866666666668,0.0020013185111111133,0.0,0,0.0007212309830092603,0.5108866691589355
hutool_hutool-cron,6-0.2,5,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '01noThrottling.sh': 1}",0.11386486064659991,0.0998866666666668,0.002007663198439244,0.0,0.0033333333333332993,0.0007212309830092603,0.5641827583312988
hutool_hutool-cron,6-0.4,5,"{'20CPU010Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",0.10489333333333348,0.0998866666666668,0.0020221921111111133,0.0,0,0.0007212309830092603,0.5558934211730957
