project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
retrofit_retrofit-adapters.rxjava,1-0,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.038992881774902344
retrofit_retrofit-adapters.rxjava,1-0.2,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.05038952827453613
retrofit_retrofit-adapters.rxjava,1-0.4,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.051769256591796875
retrofit_retrofit-adapters.rxjava,1-0.6,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.04957842826843262
retrofit_retrofit-adapters.rxjava,1-0.8,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.04738593101501465
retrofit_retrofit-adapters.rxjava,1-1,1,{'01noThrottling.sh': 1},2.4902699999999998,2.4902699999999998,0.04836104339999999,0.0,0,0.01798097724145833,0.04675912857055664
retrofit_retrofit-adapters.rxjava,2-0,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.186906666666662,0.026692013199999944,0.0,0,0.01781955108504626,0.13163232803344727
retrofit_retrofit-adapters.rxjava,2-0.2,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.186906666666662,0.026692013199999944,0.0,0,0.01781955108504626,0.1528022289276123
retrofit_retrofit-adapters.rxjava,2-0.4,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.1824533333333287,0.02673525506666661,0.0,0,0.01781955108504626,0.11373376846313477
retrofit_retrofit-adapters.rxjava,2-0.6,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.186906666666662,0.026692013199999944,0.0,0,0.01781955108504626,0.08706140518188477
retrofit_retrofit-adapters.rxjava,2-0.8,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.1824533333333287,0.02673525506666661,0.0,0,0.01781955108504626,0.11562752723693848
retrofit_retrofit-adapters.rxjava,2-1,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.4679133333333283,2.186906666666662,0.026692013199999944,0.0,0,0.01781955108504626,0.11923718452453613
retrofit_retrofit-adapters.rxjava,4-0,4,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",2.458779999999996,2.08977333333333,0.023563358099999963,0.0,0,0.01775360391513886,0.2899749279022217
retrofit_retrofit-adapters.rxjava,4-0.2,4,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",2.458779999999996,2.08977333333333,0.023541024955555517,0.0,0,0.01775360391513886,0.29537034034729004
