project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
orbit_dot,1-0,,,,,,,,,0.43629908561706543
orbit_dot,1-0.2,1.0,{'29CPU4Mem8GB.sh': 1},11.840818194945856,11.840818194945856,0.19486039809482564,0.0,0.07666666666666666,0.08549654554870242,0.040921926498413086
orbit_dot,1-0.4,1.0,{'29CPU4Mem8GB.sh': 1},11.840818194945856,11.840818194945856,0.19486039809482564,0.0,0.07666666666666666,0.08549654554870242,0.04547595977783203
orbit_dot,1-0.6,1.0,{'29CPU4Mem8GB.sh': 1},11.840818194945856,11.840818194945856,0.19486039809482564,0.0,0.07666666666666666,0.08549654554870242,0.03716278076171875
orbit_dot,1-0.8,1.0,{'29CPU4Mem8GB.sh': 1},11.840818194945856,11.840818194945856,0.19486039809482564,0.0,0.07666666666666666,0.08549654554870242,0.036726951599121094
orbit_dot,1-1,1.0,{'29CPU4Mem8GB.sh': 1},11.840818194945856,11.840818194945856,0.19486039809482564,0.0,0.07666666666666666,0.08549654554870242,0.03682994842529297
orbit_dot,2-0,,,,,,,,,0.05083179473876953
orbit_dot,2-0.2,2.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",11.78324477242634,8.898821528279182,0.17445268931771665,0.0,0.07666666666666666,0.08508083705121569,0.08454060554504395
orbit_dot,2-0.4,2.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",11.78324477242634,8.898821528279182,0.17445268931771665,0.0,0.07666666666666666,0.08508083705121569,0.10429644584655762
orbit_dot,2-0.6,2.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",11.78324477242634,8.898821528279182,0.17445268931771665,0.0,0.07666666666666666,0.08508083705121569,0.21062970161437988
orbit_dot,2-0.8,2.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",11.78324477242634,8.898821528279182,0.17445268931771665,0.0,0.07666666666666666,0.08508083705121569,0.09270048141479492
orbit_dot,2-1,2.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",11.78324477242634,8.898821528279182,0.17445268931771665,0.0,0.07666666666666666,0.08508083705121569,0.0876920223236084
orbit_dot,4-0,,,,,,,,,0.11586332321166992
orbit_dot,4-0.2,4.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",11.733183877272472,8.45917819494585,0.1730726578231253,0.0,0.07666666666666666,0.0847193727054023,0.2795274257659912
orbit_dot,4-0.4,4.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",11.733183877272472,8.45934819494585,0.17307215405645862,0.0,0.07666666666666666,0.0847193727054023,0.7043163776397705
orbit_dot,4-0.6,4.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",11.733183877272472,8.45917819494585,0.1730726578231253,0.0,0.07666666666666666,0.0847193727054023,0.298764705657959
orbit_dot,4-0.8,4.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",11.733183877272472,8.45917819494585,0.1730726578231253,0.0,0.07666666666666666,0.0847193727054023,0.28953003883361816
orbit_dot,4-1,4.0,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",11.733183877272472,8.45917819494585,0.1730726578231253,0.0,0.07666666666666666,0.0847193727054023,0.27042627334594727
orbit_dot,6-0,,,,,,,,,0.20442581176757812
orbit_dot,6-0.2,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605804,8.45917819494585,0.17331571842312532,0.0,0.07666666666666666,0.08471022674753191,1.0276293754577637
orbit_dot,6-0.4,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605806,8.45917819494585,0.17331571842312532,0.0,0.07666666666666666,0.08471022674753192,0.999518632888794
orbit_dot,6-0.6,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605806,8.45917819494585,0.17337486655645865,0.0,0.07666666666666666,0.08471022674753192,0.5810270309448242
orbit_dot,6-0.8,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605806,8.45917819494585,0.17337486655645865,0.0,0.07666666666666666,0.08471022674753192,0.5234251022338867
orbit_dot,6-1,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605806,8.45917819494585,0.1733157184231253,0.0,0.07666666666666666,0.08471022674753192,1.0727484226226807
orbit_dot,8-0,,,,,,,,,0.3021879196166992
orbit_dot,8-0.2,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",11.731917210605804,8.426831528279182,0.17331571842312532,0.0,0.07666666666666666,0.08471022674753191,1.3315556049346924
orbit_dot,8-0.4,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",11.731917210605802,8.356144861612515,0.17337486655645862,0.0,0.07666666666666666,0.0847102267475319,1.6047558784484863
orbit_dot,8-0.6,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",11.731917210605802,8.362754861612515,0.1733157184231253,0.0,0.07666666666666666,0.0847102267475319,1.1884357929229736
orbit_dot,8-0.8,6.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605802,8.45917819494585,0.17331571842312535,0.0,0.07666666666666666,0.0847102267475319,1.3814456462860107
orbit_dot,8-1,7.0,"{'20CPU010Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.731917210605804,8.45917819494585,0.17331571842312532,0.0,0.07666666666666666,0.08471022674753191,1.154902696609497
orbit_dot,10-0,,,,,,,,,0.406374454498291
