project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
elastic-job-lite_dot,1-0,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.03168845176696777
elastic-job-lite_dot,1-0.2,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.029921293258666992
elastic-job-lite_dot,1-0.4,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.0440068244934082
elastic-job-lite_dot,1-0.6,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.031110763549804688
elastic-job-lite_dot,1-0.8,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.0303347110748291
elastic-job-lite_dot,1-1,1,{'01noThrottling.sh': 1},22.23027586206901,22.23027586206901,0.4317119572413801,0.0,0,0.1605135524851536,0.03554129600524902
elastic-job-lite_dot,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.19717586206896,11.098596551724127,0.3981803141264366,0.0,0,0.0801373393281369,1.3948094844818115
elastic-job-lite_dot,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.197196551724133,11.098600000000005,0.3981807159195401,0.0,0,0.08013736422638892,1.4249401092529297
elastic-job-lite_dot,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.19717586206896,11.098596551724127,0.3981803141264366,0.0,0,0.0801373393281369,1.0615854263305664
elastic-job-lite_dot,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.197196551724133,11.098600000000005,0.3981807159195401,0.0,0,0.08013736422638892,1.4051768779754639
elastic-job-lite_dot,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.19717586206896,11.098596551724127,0.3981803141264366,0.0,0,0.0801373393281369,1.0826842784881592
elastic-job-lite_dot,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",22.197196551724133,11.098600000000005,0.3981807159195401,0.0,0,0.08013736422638892,1.3609988689422607
elastic-job-lite_dot,4-0,3,"{'27CPU2Mem8GB.sh': 2, '19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",27.924396551724158,9.769137931034493,0.12212974465517247,0.0,0,0.07053799258979893,5.555572032928467
elastic-job-lite_dot,4-0.2,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",36.863582758620694,9.769137931034493,0.08816181266091953,0.0,0,0.07053799258979893,5.754433870315552
elastic-job-lite_dot,4-0.4,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 1}",37.006682758620705,9.769137931034493,0.1029838135948276,0.0,0,0.07053799258979893,5.749845266342163
elastic-job-lite_dot,4-0.6,3,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1}",22.000237931034494,9.769137931034493,0.20819724303735634,0.0,0,0.07053799258979893,5.632360935211182
elastic-job-lite_dot,4-0.8,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 1}",31.26484482758622,9.769137931034493,0.10330064419827585,0.0,0,0.07053799258979893,5.663086175918579
elastic-job-lite_dot,4-1,4,"{'19CPU010Mem1GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",26.070286206896554,9.769137931034493,0.09320152491666661,0.0,0,0.07053799258979893,5.781012535095215
elastic-job-lite_dot,6-0,5,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1}",23.33683103448277,9.769137931034493,0.08429788570977013,0.0,0,0.07053799258979893,15.307445764541626
elastic-job-lite_dot,6-0.2,5,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 2, '25CPU1Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",29.89416206896553,9.769137931034493,0.10101627420402301,0.0,0,0.07053799258979893,14.59938931465149
