project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
spring-boot_dot,1-0,1,{'01noThrottling.sh': 1},71.26830666666699,71.26830666666699,1.3840305154666728,0.0,0,0.5145923133678727,0.10720419883728027
spring-boot_dot,1-0.2,1,{'29CPU4Mem8GB.sh': 1},69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386364,0.13602066040039062
spring-boot_dot,1-0.4,1,{'29CPU4Mem8GB.sh': 1},69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386364,0.1253652572631836
spring-boot_dot,1-0.6,1,{'29CPU4Mem8GB.sh': 1},69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386364,0.10124087333679199
spring-boot_dot,1-0.8,1,{'29CPU4Mem8GB.sh': 1},69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386364,0.12066650390625
spring-boot_dot,1-1,1,{'29CPU4Mem8GB.sh': 1},69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386364,0.13962101936340332
spring-boot_dot,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",70.18100999999992,35.09050666666663,1.2589303461111094,0.0,0,0.5067414953368744,0.5211501121520996
spring-boot_dot,2-0.2,1,{'29CPU4Mem8GB.sh': 2},69.45055874720353,34.72528,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386363,0.5262820720672607
spring-boot_dot,2-0.4,1,{'29CPU4Mem8GB.sh': 2},69.45055874720353,34.72528,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386363,0.5147976875305176
spring-boot_dot,2-0.6,1,{'29CPU4Mem8GB.sh': 2},69.45055874720353,34.72528,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386363,0.5140399932861328
spring-boot_dot,2-0.8,1,{'29CPU4Mem8GB.sh': 2},69.45055874720353,34.72528,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386363,0.4982748031616211
spring-boot_dot,2-1,1,{'29CPU4Mem8GB.sh': 2},69.45055874720353,34.72528,1.1429246951164798,0.0,0.00666666666666671,0.5014672771386363,0.536116361618042
spring-boot_dot,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",69.72036000000001,17.430093333333303,1.1990159009777779,0.0,0,0.5034153752108335,1.64583158493042
spring-boot_dot,4-0.2,1,{'29CPU4Mem8GB.sh': 4},69.45055874720362,17.36264208053694,1.1429246951164809,0.0,0.00666666666666671,0.5014672771386368,1.5730855464935303
spring-boot_dot,4-0.4,1,{'29CPU4Mem8GB.sh': 4},69.45055874720362,17.36264208053694,1.1429246951164809,0.0,0.00666666666666671,0.5014672771386368,1.463958740234375
spring-boot_dot,4-0.6,1,{'29CPU4Mem8GB.sh': 4},69.45055874720362,17.36264208053694,1.1429246951164809,0.0,0.00666666666666671,0.5014672771386368,1.5975310802459717
spring-boot_dot,4-0.8,1,{'29CPU4Mem8GB.sh': 4},69.45055874720362,17.36264208053694,1.1429246951164809,0.0,0.00666666666666671,0.5014672771386368,1.3613722324371338
spring-boot_dot,4-1,1,{'29CPU4Mem8GB.sh': 4},69.45055874720362,17.36264208053694,1.1429246951164809,0.0,0.00666666666666671,0.5014672771386368,1.4750752449035645
